logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
224.17085	631.761130434783	2.64771964575189	0.0148082724100331	0.271291680079277	-3.58301885448725	MRPL18	410.119584841151
-213.813466666667	371.931434782609	-2.73484497345321	0.0121899216059271	0.26166238435297	-3.51391073808254	CDC42EP3	409.238780062056
745.251108333333	2227.33495652174	1.10076445651339	0.283069192602577	0.641181673371033	-4.61935128734889	NUSAP1	408.477642738055
-132.368975	326.689782608696	-3.88205476839445	0.000821044084471462	0.177214050719343	-2.60223087643175	NT5C3B	408.442146744675
-209.600833333333	430.974304347826	-2.76794394460802	0.0113152919777448	0.259968400396495	-3.48755490948197	TTYH2	407.95327762394
302.904916666667	641.973434782609	2.12507392164384	0.0452247077352883	0.350099091024358	-3.98378891558384	TMED10	407.293290665551
384.733945833333	731.692030434783	1.7889691088437	0.0876000473922303	0.427372759645559	-4.22075756290568	RGS18	406.854477540808
192.748025	755.787608695652	2.92771989155772	0.00786897212500861	0.241911846083964	-3.35975900177383	CERS2	405.557648613673
-227.729691666667	351.947260869565	-2.59687584787333	0.0165725380021754	0.280519384133949	-3.62313782423872	SERTAD1	405.49798864223
-531.615666666667	2655.22913043478	-1.40864765016795	0.173117783349608	0.534432071905444	-4.45823264272205	GNG5	404.909494161205
189.117925	546.832652173913	2.96291651212642	0.00725810945176739	0.23687644453113	-3.33151769920011	SEC24C	404.556618422021
306.723116666667	596.896565217391	2.08928762547636	0.0486374650922154	0.357012363993669	-4.00998379466937	BLNK	402.736367976313
-453.98475	2794.76173913043	-1.57405742663028	0.129952776823554	0.486317253967675	-4.35961352310284	PHB2	402.327839211985
320.2914475	464.463639130435	2.02066979859566	0.055834032044993	0.371243053291211	-4.0596229846399	CDK1	401.3575358813
-987.604416666667	4394.67391304348	-0.871612421023977	0.392968458629908	0.725580357073283	-4.71761882425933	GZMH	400.614133588446
384.684875	901.987565217391	1.76784142439672	0.0911576119330099	0.432981709926293	-4.23489563119603	UAP1	400.151923084003
277.040075	754.915434782609	2.23568106969779	0.0360002962333961	0.330659285324765	-3.90161064354002	HAT1	399.961073415862
393.768041666667	1876.81386956522	1.73197077270336	0.097482357620998	0.442710664322895	-4.25866689792974	CCT3	398.128619471418
-329.160691666667	904.256608695652	-1.96453092222564	0.0624122656353436	0.380362401389313	-4.09962326294936	SUN2	396.54977710745
253.241239166667	385.152917391304	2.36839976503438	0.0272122236130266	0.309511934010595	-3.80086350198519	OXCT1	396.382296361718
215.303391666667	605.979130434783	2.65149178326788	0.014684687930548	0.270574361655129	-3.58003576149454	B4GALT3	394.680242820632
-327.496325	1339.45256521739	-1.95696011093236	0.0633500166954103	0.381447979968383	-4.10497342658322	TAX1BP3	392.423541140864
-213.774783333333	600.545913043478	-2.64810991506362	0.0147954409161469	0.271291680079277	-3.58271026126431	PIK3C2B	391.180509136167
152.922670833333	272.591839130435	3.37503511618419	0.00276903064471627	0.193295667502672	-3.00087793057511	EXOSC9	391.126069738027
-135.100611666667	208.952530434783	-3.69616865505319	0.00128546077707251	0.177664613011555	-2.74666302741417	CPQ	390.567920404279
226.59885	791.689608695652	2.53436840282036	0.0190121275909531	0.288684805137754	-3.67220930464016	SEC61A1	389.969659688989
304.844435833333	375.678826086957	2.04722184381626	0.0529435318232746	0.364782678695042	-4.04050929973936	NEXN	389.038533654587
-93.4368116666667	135.091573913043	-4.89227593881067	7.10563011171414e-05	0.0857721409193115	-1.87045340380359	LTBP3	387.613026932252
247.017525	753.550260869565	2.36853731959552	0.0272042419438474	0.309511934010595	-3.80075801020551	SRSF3	386.672185720007
759.215	4351.4952173913	1.03964232963828	0.309960477264981	0.662492503406907	-4.6474809778398	GCH1	386.207871554325
423.166983333333	1262.4582173913	1.60723203014022	0.122468502684589	0.476058387269335	-4.33892968266982	IRF1	385.91796008277
329.11175	2323.03434782609	1.9238045334418	0.0676050023109619	0.391987872020986	-4.12827576557423	UBA3	385.067714146648
-245.149358333333	734.681608695652	-2.37126112196383	0.0270466364011925	0.308848587273412	-3.79866867679725	TBC1D10C	384.366427596095
218.392708333333	666.009652173913	2.57218714723265	0.0174987594595829	0.2828009238988	-3.6425546828698	MTCH2	383.714402722878
271.70495	780.499130434783	2.199100203825	0.0388421135356604	0.336424629611416	-3.92898314484561	SNU13	383.293397691539
446.037375	1441.48456521739	1.5385073787609	0.138390656126185	0.495959144459071	-4.38145354513596	DTX3L	383.098482439985
273.861458333333	857.982173913043	2.18543438999843	0.039955052907223	0.33684996104046	-3.9391610733951	SUMO1	382.97561085153
436.612316666667	1286.17591304348	1.55899254765801	0.13347487299464	0.491023441000194	-4.36891010657931	GCA	381.861343352214
-271.433083333333	732.554173913043	-2.19093586566968	0.0395035786869752	0.336424629611416	-3.93506691599849	CCR7	380.91929791645
146.958858333333	638.512608695652	3.40807275542169	0.00256020874200341	0.193295667502672	-2.97451388943103	WDR11	380.876891832011
208.928458333333	378.928765217391	2.6340028665184	0.0152659779571711	0.274607037898404	-3.59385890828357	GALNT1	379.471612762297
-303.204158333333	482.583782608696	-2.01827772143595	0.0561012223506995	0.37186166986708	-4.0613389214014	GNA15	379.316793583276
-291.989625	1254.41460869565	-2.07273823295574	0.0502925787807318	0.360303757436413	-4.02202804407816	OFD1	379.147387875211
-525.747916666667	2690.61217391304	-1.35253692718353	0.190140954000715	0.553178699666239	-4.489873660277	ARPC3	379.024465318387
472.479083333333	1302.8497826087	1.46309264723923	0.157787340075214	0.520410148659275	-4.42663087865048	ICOS	378.894133083566
276.804575	794.244347826087	2.14896699261924	0.0430679359148757	0.346008840980559	-3.96618860370643	LMAN2	378.072405449043
424.249366666667	1770.64386956522	1.57881546566648	0.128856537254731	0.484998824383648	-4.35666475552546	RPL22L1	377.536772261605
261.17605	755.565956521739	2.23652423308741	0.0359370880488908	0.330543292014892	-3.90097757883571	FBXW7	377.257604031452
233.683171666667	328.637143478261	2.42100612895194	0.0243126828940585	0.302345541194793	-3.76037249924376	AURKA	377.203690870526
-163.7321225	204.148243478261	-3.12036114955331	0.00504053678087787	0.218317555306364	-3.2050333261721	S1PR3	376.178351970212
307.817380833333	526.12207826087	1.98440575884857	0.0600087059774028	0.376008332375146	-4.08552738966182	UBE2C	376.086885879001
193.642220833333	302.982117391304	2.76135633595467	0.0114844769216369	0.259968400396495	-3.49280439765694	ESPL1	375.644371652047
404.31925	1467.3652173913	1.6277169071332	0.118029542668212	0.470250662923128	-4.32601483988604	UBE2G1	375.212014321182
-907.781833333333	7946.75086956522	-0.884256957470928	0.386257445748041	0.72078937480677	-4.71271951367573	EIF1	375.025677559408
291.567183333333	729.571260869565	2.05792757351155	0.051816431675924	0.362766319357751	-4.0327685543416	ACADM	374.819089492811
-244.911033333333	1145.20791304348	-2.32869056061291	0.0296088211974346	0.314938287251097	-3.83122834716647	UBXN1	374.365833677821
-267.60585	773.999695652174	-2.18193155085238	0.0402449452866225	0.33734158020707	-3.94176560102984	ZNF394	373.387407506604
316.77875	1074.63008695652	1.93177827486602	0.0665593310879048	0.388646090670003	-4.12269095088394	TIMM10	372.782398240426
194.593208333333	599.003739130435	2.73200553154776	0.0122678657447568	0.26166238435297	-3.51616932555737	FAM91A1	371.912569321068
326.388416666667	1897.62826086957	1.88713668578996	0.0726017983078045	0.39899983045048	-4.15379699514079	PSMD2	371.773581769822
-248.618	1384.00282608696	-2.29195309235038	0.0319974711986265	0.320405715961992	-3.85915719232318	COMMD7	371.655155631809
250.971866666667	653.715304347826	2.26864261183312	0.0336034338450337	0.325673942351248	-3.8767926781015	ZNF330	369.836243838949
-134.896166666667	399.017739130435	-3.55031241809809	0.00182393597332985	0.179217347897438	-2.8615039015852	DUSP28	369.479306984464
-764.786833333334	5148.25347826087	-0.999039991190546	0.328794225534178	0.675558658678614	-4.66541013003561	GPX1	369.450025402279
-447.710116666666	1572.98539130435	-1.49384460202043	0.14962629464837	0.51123432905536	-4.40840186376978	P2RX5	369.357299855954
-258.036758333333	629.499782608696	-2.20705173871797	0.0382075804310601	0.335048158536211	-3.92304892535971	IGFLR1	365.857537526546
124.1053625	178.192917391304	3.73984554737472	0.00115718883441585	0.177214050719343	-2.71251756347646	PRRC1	364.447281988647
295.041	1237.29804347826	1.996016639518	0.0586428591747635	0.374867444416039	-4.07725909931438	ATP6V1D	363.42703791515
354.092016666667	1455.39182608696	1.74913847946865	0.0944099157129938	0.438020139941638	-4.24732689105688	TXNDC11	362.938081556591
-324.117416666666	2012.36782608696	-1.86278517367812	0.0760963742378619	0.407872010642045	-4.17059636412118	BIRC2	362.569422034439
-379.318741666667	910.137086956522	-1.65973123885491	0.111363187774888	0.462648793417929	-4.30561763103841	MZT2B	361.588756235565
-776.809666666667	4231.22	-0.970381254919828	0.342557038214368	0.685387474718144	-4.67769414805374	LGALS1	361.423984739033
137.515358333333	391.672304347826	3.4318593313555	0.00241947156886812	0.190934181266457	-2.9555565986917	CCDC43	359.778609766837
244.592583333333	1076.33365217391	2.26279190842503	0.0340179320994358	0.326247291188923	-3.88120820993944	AFF1	359.133355393306
361.034370833333	530.633260869565	1.71056218454191	0.101433213444499	0.448671662536494	-4.27271159484255	UHRF1	358.803111873887
-278.2031	881.502695652174	-2.05969282227265	0.0516326623469052	0.362766319357751	-4.03149034012427	OCIAD2	358.068388678262
-633.471	6535.83173913043	-1.12607023632652	0.272444841225911	0.630827646902181	-4.60731227878971	SEC11A	357.734637009332
728.803283333333	1706.55973913043	1.00777262182613	0.324677810407093	0.67270071692726	-4.66160572026263	GBP5	356.054943011898
373.92165	914.637695652174	1.65541165979718	0.112243690547327	0.463659791868231	-4.30838475665862	PAICS	355.165015465564
-189.092183333333	509.371260869565	-2.69805379200689	0.0132371695727896	0.265009644083279	-3.54314426118429	DGKD	355.153859169394
231.226858333333	675.158	2.33353576961602	0.0293063264611434	0.314938287251097	-3.82753293659685	IRF9	354.479703072678
222.618191666667	677.667652173913	2.39268609757561	0.0258360305265539	0.307055613734257	-3.78220643270859	PFKP	353.467423625134
190.756175	649.565826086957	2.66760382332819	0.0141676824650693	0.268415809692122	-3.56728427356237	PLRG1	352.651166842494
692.154750000001	8833.35652173913	1.04005309390038	0.309773912621114	0.662262975621548	-4.64729647627523	PARK7	352.275730716059
-188.803625	728.728826086956	-2.68127447703908	0.0137425326110493	0.2669306668478	-3.55645297580884	RELA	351.539742157523
127.609225	474.063782608696	3.54849354653199	0.00183188795304359	0.179217347897438	-2.86294321636831	YIPF1	349.27934927113
177.2170425	211.388169565217	2.78325124491021	0.0109312570617938	0.259968400396495	-3.47534975989629	FOXM1	347.581082936056
-444.763146666667	809.10777826087	-1.43430388620871	0.165750914091392	0.527259682537343	-4.44344932592375	LGALS2	347.157235727969
-192.894225	326.432043478261	-2.61505260726722	0.0159202607932583	0.277653153575392	-3.60881492691462	ZNF395	346.833426977699
586.774083333333	5040.65	1.1656924026402	0.256401552357202	0.619690238062072	-4.58801000489679	DHX15	346.830043628786
228.6219275	342.443769565217	2.31555190806102	0.0304435992055548	0.31672324073988	-3.84123527331112	TRAFD1	346.70606851162
223.050266666667	635.767565217391	2.35406141789471	0.0280561652516683	0.310889603635002	-3.81184825530555	UBR7	346.16769911539
-355.689325	1152.63982608696	-1.68424580454577	0.106475958126867	0.45555400221572	-4.28982628835371	TMEM127	345.99623716574
231.708183333333	865.897782608696	2.28017672920186	0.0327997944098634	0.323912491548173	-3.86807509812214	MFSD14B	343.884806258459
249.228025	1044.40739130435	2.15594521489874	0.0424558084441872	0.34428398184433	-3.96103193389368	SLIRP	341.956522969935
327.940959166667	484.164426086957	1.76928234849252	0.090911091611764	0.432981709926293	-4.23393459258645	SAMD4A	341.512181668708
-130.5781825	114.21087826087	-3.42998745276682	0.00243026691937467	0.190934181266457	-2.9570476604449	ZP3	341.3765523255
252.776066666667	727.528956521739	2.13101876464697	0.044679160584241	0.349433229272448	-3.97941794170292	MTHFD1	341.221147210185
265.612716666667	667.612434782609	2.05508927044033	0.0521131377207303	0.363401701096331	-4.0348226672195	MRFAP1L1	340.795133797224
-419.502608333333	740.482217391304	-1.47613771534408	0.154282311145718	0.51650766122808	-4.4189310184089	ZNF331	340.503498104856
226.655325	1196.84556521739	2.29406400390045	0.0318555707153618	0.320405715961992	-3.8575568414238	VCP	339.261001852501
163.6586	579.375869565217	2.89625882338861	0.00845642244863754	0.249942563857345	-3.38498191533007	COASY	339.233727577819
226.9958	780.964739130435	2.29086168138108	0.0320710654992454	0.320633290162075	-3.85998441104301	GHITM	339.105986426809
138.75735	449.432173913043	3.26276798715518	0.00361037371587958	0.206136320453753	-3.09071490842663	NUTF2	338.90758995985
-202.900866666667	755.459347826087	-2.47836724199052	0.0214791578244218	0.299533930948774	-3.71590692090321	PTEN	338.435145737878
140.284360833333	167.226813043478	3.22936584082272	0.00390549445277145	0.2093508084259	-3.11750215508303	BUB1	337.850189472438
950.90675	8090.07782608696	0.782362092932886	0.442462254944413	0.75852242042133	-4.75038701834023	LDHB	336.738684820941
212.235333333333	645.534347826087	2.38698727125969	0.0261530533125746	0.307055613734257	-3.78659000539298	RABGGTB	335.857661117964
111.2731	274.138913043478	3.81131291899404	0.000974032186515842	0.177214050719343	-2.65691603455875	EXOC6	335.09078341839
182.072325	699.910695652174	2.65884634184848	0.0144465250282399	0.269662645984355	-3.57421710674684	NEDD8	335.056157346128
272.689524166667	329.232056521739	1.99122543190656	0.0592030916538029	0.374867444416039	-4.08067395690602	LAMP3	334.768825038296
-172.547025	513.959956521739	-2.76046043834631	0.011507670238702	0.259968400396495	-3.4935181670311	RNF44	334.570854127043
170.448191666667	392.593539130435	2.7847733592227	0.0108937540107764	0.259968400396495	-3.47413558131566	DCPS	334.559534719439
-201.867278333333	202.362452173913	-2.4635961827833	0.0221778963781375	0.299977201380744	-3.72738689973549	EGR1	333.904557094583
-229.534008333333	1067.7067826087	-2.24627237029296	0.0352136298389572	0.328366116820466	-3.89365159920088	SQSTM1	333.579296565864
331.691591666667	642.39847826087	1.72387430938198	0.0989607834173345	0.445150563535517	-4.26399112737416	SH2D1A	333.19643505549
179.235541666667	562.757869565217	2.67679956601728	0.0138803557754736	0.2669306668478	-3.5599996445043	USP15	332.947835032201
247.688305	354.661526086957	2.12247861191695	0.0454647526686173	0.350570755017912	-3.98569541419026	KIF11	332.47824541323
365.090791666667	1786.19856521739	1.60344935063846	0.123303277219909	0.476618635804998	-4.34130266314624	DNAJA1	331.876795754064
221.274658333333	882.806434782609	2.29590042868541	0.0317325915191158	0.320405715961992	-3.8561641419816	DLD	331.578849371674
435.839916666666	3083.10217391304	1.40549581489608	0.174040598302778	0.53568560654509	-4.4600352488019	NDUFS5	330.954793335523
384.188325	1385.35747826087	1.54145299833227	0.137674738450448	0.495508428464121	-4.37965690003799	RAB24	330.842139394237
-231.023699166667	284.610082608696	-2.22188255168991	0.0370492154484416	0.331832698478148	-3.9119572531312	CXCL16	330.645966089396
-486.813083333333	3763.64695652174	-1.29311754311746	0.209578292102337	0.574921431067122	-4.52231576904361	GMFG	330.377501732178
189.25785	665.629782608696	2.55576148422892	0.0181416401216189	0.286210861844974	-3.65544802410764	SHQ1	329.559132769151
-228.415466666667	426.618391304348	-2.23309063210094	0.0361951245163322	0.330659285324765	-3.90355500236477	DNAJB1	329.226615748545
-131.61371	138.98202173913	-3.31785761271324	0.00317037029966605	0.199203101164244	-3.04658885828485	BCL11A	328.888184988442
-129.007933333333	258.786391304348	-3.36679498674895	0.00282365229871485	0.193593767644266	-3.00745932829195	CD44	328.86557655188
-974.47725	5789.45260869565	-0.752079679933683	0.460089661295557	0.766866847899955	-4.76077187920842	CEBPB	328.552338446188
-232.0244	674.594739130435	-2.20453605144248	0.0384073057672873	0.335199880406055	-3.92492733614339	KRT10	328.450528743477
-415.240183333333	1176.15243478261	-1.44818540811448	0.16187144295198	0.525552391142507	-4.43536982876437	STK17A	328.384295310432
-612.669416666666	3699.79173913043	-1.08134037641581	0.291425736133861	0.647015413375363	-4.62843716710842	IER2	328.067377824462
-434.374341666666	1284.08026086957	-1.39945846499057	0.175819228662455	0.537066960448626	-4.46347983063831	LY86	327.923798347899
-376.581266666667	2032.99352173913	-1.55142976990726	0.135272605973639	0.493560616212215	-4.37355416084644	CSK	327.170092661748
-213.363566666666	340.225347826087	-2.3327765822823	0.0293535351903305	0.314938287251097	-3.82811214412157	BANK1	326.94543963756
183.754091666667	494.871	2.59344827655978	0.0166983170464577	0.280734771618636	-3.6258361095407	INPP1	326.591163122859
-399.860366666667	1556.065	-1.48020561059867	0.153202360570036	0.515111115149482	-4.41651998134634	NUCKS1	325.780053085156
281.680218333333	447.025665217391	1.90734411646162	0.0698094335195854	0.394768383499214	-4.13976537850509	CCNB1	325.646524818615
191.006228333333	317.263404347826	2.51324003170066	0.0199100527113837	0.294236105838108	-3.68872701511385	HMGB3	324.887763669708
126.807283333333	210.779652173913	3.37846728828589	0.00274658519084066	0.193295667502672	-2.99813731216983	RASGRP3	324.7796923305
385.331583333333	2017.56495652174	1.5158580167564	0.143998533277661	0.504281235755073	-4.39518874153081	SNRPB	324.311218051097
155.230316666667	334.367913043478	2.91159138968691	0.00816507151125728	0.245671728978099	-3.3726922881768	SUCLA2	324.127111542209
-250.806525	1084.54665217391	-2.05663625377282	0.0519512336631409	0.362766319357751	-4.0337032655705	WDR83OS	322.136937790951
-284.545125	1113.3722173913	-1.87858860256793	0.0738121619594892	0.402478375951856	-4.15970786012384	RNASEH1	322.068680778537
137.929783333333	393.068956521739	3.15663373494709	0.00463132790741232	0.213805688023528	-3.1758924100256	SIL1	321.968730343582
197.084191666667	252.167643478261	2.44072920967738	0.0233014163241885	0.301586986532348	-3.74511890581062	CHAC2	321.76313587354
190.772225	773.234043478261	2.49718147609803	0.0206188359180318	0.29798344920432	-3.7012562222592	AP3M1	321.591580281448
-196.230558333333	393.516173913043	-2.44173852874469	0.0232507304439171	0.301586986532348	-3.74433728815746	UNC119	320.555057816186
225.266366666667	952.878347826087	2.21042460035047	0.0379412845542985	0.33441504178549	-3.92052909789306	ITFG1	320.078270343674
257.793241666667	1129.59865217391	2.00643437395173	0.0574409489896348	0.37322036405172	-4.069819768987	MTIF2	319.864284293893
-1038.62683333333	8099.17217391304	-0.698707580007341	0.492161433505874	0.784260521178603	-4.77815254074932	HLA-DQB1	319.785330494933
156.716733333333	454.835565217391	2.86235379135869	0.00913637734984681	0.2532810027561	-3.41213681597161	PPP2R1B	319.580832787556
-278.320233333333	1241.33430434783	-1.89592819874803	0.0713751327280665	0.397421287927928	-4.14770239766503	SH3BGRL3	319.081086264901
-355.71685	784.616	-1.5855551752211	0.127316894809652	0.482373205712609	-4.35247760353485	SLC2A3	318.40711899986
269.716333333333	1119.58095652174	1.93435915617716	0.0662239419339039	0.387770502139405	-4.12088066414291	ERBIN	317.991503632476
-285.84005	832.431826086957	-1.85328759759829	0.0774986275107954	0.410887330804226	-4.17711533386979	CAMLG	317.484255350018
-349.180666666667	1876.05347826087	-1.60120228675494	0.123801414055464	0.477244642219636	-4.34271054961013	NDUFA3	316.802678022732
192.884558333333	533.841652173913	2.44905906781178	0.0228861614510705	0.301191753323927	-3.73866532622042	ALG8	316.413045598208
378.39305	1748.23982608696	1.50863671824159	0.145825228644671	0.506328333444918	-4.39953811327564	XRCC5	316.399907804211
-602.463333333333	2537.70913043478	-1.06388462819846	0.299085637571581	0.654724369397405	-4.63648633742964	TCIRG1	315.813955341121
-495.186166666666	2258.186	-1.22852000989369	0.232419234976923	0.599097285351146	-4.55629609506773	MRPL47	313.81330568143
-342.917325	1796.10339130435	-1.61023159650439	0.12180991201688	0.475653500240761	-4.33704533537735	RPS7	313.535266891363
-635.229999999999	6245.05956521739	-1.01450982043576	0.321526639934919	0.669590334802846	-4.65865117988148	COPB1	313.030569221642
233.846866666667	609.965826086957	2.11804120850528	0.0458778382485082	0.351066974910496	-3.9889526755956	MLKL	312.979957463898
-349.843958333333	680.67352173913	-1.5848080644309	0.12748680920514	0.482626574155418	-4.35294234890915	NFIL3	312.947577265093
192.919416666667	484.785260869565	2.42931721080162	0.0238816832738929	0.302345541194793	-3.75394947715263	ZC3H15	312.902766746084
-383.017075	826.420130434783	-1.482576287217	0.152575832698703	0.513989904495271	-4.41511271015658	CLEC12A	312.73890017395
175.349558333333	414.066382608696	2.59473294381011	0.0166510699052551	0.280519384133949	-3.62482487854108	DERL1	311.869334504135
-113.755358333333	242.088347826087	-3.54888699170794	0.00183016495780066	0.179217347897438	-2.86263186028352	MATK	311.406404184564
-219.307308333333	487.062869565217	-2.20883242819782	0.0380667794361651	0.334639597050765	-3.92171878900763	CLASRP	311.296606271704
163.912458333333	382.607704347826	2.71922056122605	0.0126247046471996	0.264328766011266	-3.52633400475866	SLC25A20	311.233496568554
-126.764825	401.342913043478	-3.27515240871619	0.00350655735078169	0.204964127183375	-3.08078888271398	SURF1	311.222737195498
191.514008333333	523.880565217391	2.43262771139553	0.0237119880902111	0.302345541194793	-3.75138913252417	PEX11B	311.216398086442
382.888166666667	1661.44217391304	1.47635407446026	0.154224716351859	0.51650766122808	-4.41880290144543	PAM	310.846234149162
321.173190833333	579.994239130435	1.67755980089086	0.107790509910201	0.456953218743622	-4.29414778654577	CCNB2	310.709199214204
214.169441666667	667.326347826087	2.24301822873034	0.0354536445205492	0.329146181340131	-3.89609857375791	HSPA14	310.618318296516
126.901233333333	397.226173913043	3.26632985859288	0.00358021288951201	0.206136320453753	-3.08785975058298	TRRAP	310.411983554722
-162.754266666667	372.449913043478	-2.7200585027683	0.0126010192563917	0.264163472606738	-3.52566805023181	SSBP4	309.167081290724
358.253858333333	633.096295652174	1.54128211339752	0.137716187512104	0.495508428464121	-4.3797611938675	HMMR	308.461948935728
474.3337	889.789565217391	1.25059368421753	0.22440997751581	0.589658259218368	-4.544838724312	RGL1	307.822572335147
-108.715716666667	245.567695652174	-3.63664917024241	0.001483085577876	0.177664613011555	-2.79338178290235	OGFRL1	307.538692629509
-233.308833333333	490.438565217391	-2.09371733095169	0.0482028269189303	0.356921326549241	-4.00675240068389	PNRC1	307.250816564967
356.031583333333	1860.08826086957	1.54321108534763	0.137248902325988	0.495308305512401	-4.3785834495149	UQCRQ	307.07407914148
211.126308333333	635.248695652174	2.24343312526481	0.0354229602986814	0.329146181340131	-3.89578666731032	BIRC6	306.284133559475
164.168716666667	326.275304347826	2.68438474131522	0.013647501691921	0.2669306668478	-3.55398721327761	CISD2	306.165929896615
-149.067858333333	569.844956521739	-2.87339660572907	0.00890937957390621	0.25219121978321	-3.40329594948736	TPRG1L	305.611848104037
-241.290225	983.627434782609	-2.0341544665228	0.0543489331784447	0.367521885878452	-4.04993117012515	NPIPA1	305.186042476129
735.983249999999	5942.59782608696	0.883358114365425	0.38673201585791	0.721169202582111	-4.71306986183571	PSME2	303.659235714957
282.606466666667	1671.73956521739	1.80561173454035	0.0848826818488524	0.421764259949784	-4.20955089568202	PHC1	302.722651416783
224.792566666667	648.838347826087	2.12418697615398	0.0453066140941493	0.350106714330313	-3.98444057788543	SRSF10	302.084881503047
138.731135	199.362252173913	2.99989699859055	0.00666539488999458	0.232973356214613	-3.3018245499399	CCDC117	301.903105042238
-377.395325	672.104739130435	-1.4594635210234	0.158773834207973	0.521320406764511	-4.42876427386036	LILRA2	301.622294467381
-143.263633333333	181.409995652174	-2.92696344561369	0.00788262669001155	0.241911846083964	-3.36036571038605	SPATA2L	301.330560440274
-253.688525	529.300086956522	-1.94291294369572	0.0651229925906072	0.384690163505744	-4.11487169616675	MAP3K8	300.941983150709
-197.894375	655.628826086957	-2.31799027974589	0.0302870584876389	0.316109620919551	-3.83937965219768	TYK2	300.55067772839
-665.078666666666	4884.25304347826	-0.948438550173441	0.353357601950409	0.694679766174233	-4.68688908804163	CLIC1	300.472938572158
327.0025	1501.43	1.61452768716356	0.120871817024686	0.474222303293251	-4.33434245428688	CDK5RAP3	300.082002589662
149.694683333333	326.391217391304	2.82715969230915	0.00989722584902415	0.25928319960298	-3.44028832377872	ISOC1	300.060974748152
486.58125	3830.70434782609	1.20290755649676	0.241982453079176	0.607114346106025	-4.56938633465079	RPS27L	299.839212352372
209.475833333333	503.322173913043	2.22057188182713	0.0371502825232368	0.332078406945609	-3.91293869547644	BTN2A1	299.558376430206
132.1202875	169.700817391304	3.08903247393807	0.00542191159283181	0.222311664305106	-3.23020761165328	CLEC1B	299.364432128758
165.519033333333	347.233695652174	2.62454836932604	0.0155891778178518	0.277112912140604	-3.60132358076352	ENPP4	299.122155201944
-338.369133333333	804.75047826087	-1.57081555883387	0.130704123039064	0.487090504415348	-4.36161920702369	METRNL	299.020427892031
215.705158333333	797.748652173913	2.169438966148	0.0412944227140035	0.340229926783682	-3.95103998229031	FKBP3	298.559364894697
-152.401116666667	540.634217391304	-2.77927205302036	0.0110298799366903	0.259968400396495	-3.47852348033225	FAM117A	298.314398154377
-604.437808333333	2108.59230434783	-1.01300466517817	0.322228781628885	0.670718587516438	-4.65931271925889	FGR	297.284074914538
125.4411875	292.610082608696	3.18738176285133	0.0043097911614842	0.21254722407809	-3.15119901215034	GMDS	296.736620072827
275.238816666667	1350.35682608696	1.81310723239158	0.0836828505121699	0.419868954273639	-4.20448380721459	STT3B	296.532264419268
-385.917166666667	2790.00739130435	-1.41653003637059	0.170827059616636	0.532781252887726	-4.45371153957536	IL10RA	296.169557188909
155.011955	252.90567826087	2.73098436798685	0.0122960124649799	0.261704825097518	-3.51698149753138	PRKDC	296.109371180938
179.068641666667	570.52852173913	2.46147544886358	0.0222799354547919	0.300918983241444	-3.72903347521441	PPID	295.836808767176
224.758716666667	768.00152173913	2.08901475940314	0.0486643531892547	0.357012363993669	-4.01018274205761	KDM3B	295.060780912214
-593.372833333333	7151.9152173913	-1.02056230819649	0.318714007533116	0.667722809270068	-4.65598251457658	JTB	294.668265938262
-278.069166666666	1867.96304347826	-1.79132179024576	0.0872114053325813	0.426689204368721	-4.21917704520759	VAMP7	294.593903837961
-472.867983333333	1681.83908695652	-1.21210437499799	0.238514954813886	0.604445305613464	-4.56471133327831	ADA	294.352936094311
-382.950758333333	906.100130434783	-1.41649242361518	0.170837932411215	0.532781252887726	-4.45373315709065	CST3	293.882421713833
800.096749999999	5016.63347826087	0.803124336666161	0.43061880093081	0.751116090206336	-4.74305051506375	GLRX	292.761011652737
214.7316525	303.557469565217	2.14596089893645	0.0433340800596985	0.346502535391522	-3.96840775230792	CDC20	292.715836636046
180.240883333333	628.747652173913	2.42987531068133	0.0238529965257563	0.302345541194793	-3.75351791769884	ARCN1	292.433092777762
189.158383333333	832.919913043478	2.34592623608646	0.0285456592756426	0.31319930097858	-3.8180704918506	GLA	292.147542025935
184.826968333333	256.016052173913	2.38386260573633	0.026328399606286	0.307055613734257	-3.7889920566173	MYBL2	291.948158134933
-154.5979	618.857782608696	-2.70374900807123	0.0130696699011229	0.264919415273511	-3.5386235419275	MMGT1	291.221534088859
176.500916666667	437.940043478261	2.45886335204788	0.0224062164856549	0.301164618785943	-3.73106097848514	STOML2	291.161467014728
-268.171733333333	1283.54839130435	-1.82209125946863	0.0822641296453111	0.417653644247389	-4.19839438193677	SSU72	290.909878578055
147.64945	339.453869565217	2.79206744846663	0.0107157272101222	0.259968400396495	-3.46831584373639	LRRC58	290.866219998954
415.925666666667	2968.36086956522	1.31926877443152	0.200841356981598	0.564912249793714	-4.5081750354965	UQCRFS1	289.961269591799
257.588508333333	1015.61713043478	1.86970604438642	0.0750885491103541	0.405179422343352	-4.16583422673582	MT1X	289.639290049352
693.144833333334	6991.40347826087	0.890220094502127	0.383118679059391	0.718378310678991	-4.71038718598053	LDHA	288.810351855169
194.0592	377.162347826087	2.28410105417241	0.0325304053363948	0.323120436884513	-3.86510523798515	KIF2C	288.703914366343
